461,38,UP,DOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.996745239,1.0,0.995019256,0.96871053,0.995583052,1.104012329,1.142025308,0.996223136,1.173780149,1.208215975,0.997172859,0.993495068,0.993049836,1.012313813,0.996952563,1.240970745,0.99718314,0.993213394,0.99352125,1.032301464,0.997302345,0.993615864,0.993666716,1.04477493,0.997272564,0.967822,0.993520218,0.995858423,0.993646844,1.042753238,0.997123954,0.996917983,0.994281343,0.995177744,1.044411404,1.053735906,1.063055331,1.084227477,1
0.99791275,1.0,1.000103559,0.955755604,0.997817787,1.083537216,1.122976954,0.997566643,1.152982863,1.187632745,0.992299349,1.000605387,1.001471246,0.990437491,0.997280188,1.219077093,0.99703167,1.0020566,1.002248872,1.014766088,0.996603278,1.001682273,1.001861332,1.026495915,0.996968587,0.974707158,1.002287226,0.998539407,1.002293324,1.025930282,0.997176283,0.997473871,1.001627219,0.999959953,1.027233623,1.035938808,1.044991847,1.065003366,0
1.002938763,1.0,1.004075368,0.999475764,1.002008813,1.134704749,1.177670561,1.002316771,1.208137634,1.245708182,1.025414071,1.004562946,1.005135339,1.029957453,1.002117459,1.277839736,1.002338246,1.005279804,1.005877888,1.062377931,1.002595857,1.006692594,1.008155689,1.075013372,1.002734809,1.025376083,1.008300132,1.002431241,1.007823049,1.07608719,1.002763714,1.002867484,1.007934627,1.00885607,1.077435661,1.086020047,1.095580383,1.11578118,1
0.997329301,1.0,0.997600319,0.957880632,0.999218456,1.079051181,1.120799861,0.999034719,1.149060978,1.185735121,0.976713023,0.996859155,0.996302139,0.977701724,0.998755976,1.215447758,0.998503549,0.996207848,0.995534757,1.011687527,0.998245207,0.994720442,0.9934305,1.023321147,0.997619232,0.98447052,0.992360254,0.999594379,0.990984816,1.025134767,0.997582355,0.997498716,0.989361731,0.988090221,1.02632947,1.033744552,1.042735486,1.061155399,1
1.002980447,1.0,1.003279006,0.957373636,1.000804136,1.066984348,1.108954371,1.001361765,1.136145975,1.173400271,0.995656232,1.004004763,1.004808874,0.966825818,1.001423392,1.201903055,1.001753303,1.005727352,1.006368979,1.002064738,1.001932079,1.00639919,1.006040749,1.012250054,1.003025081,0.981404365,1.005411617,0.999827685,1.004789088,1.015279337,1.003066772,1.003122161,1.003874629,1.003076352,1.016837749,1.023564823,1.032251256,1.04910741,0
0.995432027,1.0,0.995788906,0.980509526,0.99666764,1.082094715,1.12532822,0.996739421,1.152034742,1.191064349,1.008175779,0.99487931,0.993552279,0.98258632,0.996565443,1.219300675,0.996567341,0.992663495,0.991756924,1.017209164,0.996535757,0.99106206,0.98968235,1.026666855,0.996079844,0.998919629,0.988679709,0.998204248,0.987932806,1.032042762,0.995792978,0.99553836,0.988105174,0.989315016,1.03360519,1.039542417,1.048374297,1.063820052,1
1.000239583,1.0,1.000586806,0.947166667,0.99765625,1.027579868,1.069271939,0.998689352,1.09340312,1.13159273,0.975451389,1.000556308,1.000778009,0.936899306,0.998779514,1.158042253,0.998893611,1.001023264,1.00065129,0.967932361,0.999070833,0.999901678,0.998604913,0.975534687,0.99983287,0.958208333,0.997145463,0.996263889,0.995815383,0.982137597,0.999985,1.000071338,0.995120505,0.99436063,0.984135949,0.988387163,0.996637986,1.010006605,1
1.00260831,1.0,1.002402758,0.952929377,1.001262364,1.021637594,1.063705549,1.002388693,1.086679966,1.125462955,0.998028637,1.001419958,0.999936778,0.935377326,1.003098845,1.151183095,1.003446081,0.999010552,0.998879205,0.963833114,1.003435706,0.998378928,0.998330451,0.971295877,1.003172473,0.972331742,0.998757857,1.000131424,0.999012138,0.979153476,1.00281234,1.002639678,0.998931045,0.998054957,0.980479537,0.983888072,0.992030496,1.004061493,0
1.003263127,1.0,1.004054669,0.963553088,1.000648855,1.023340694,1.065768733,1.001126533,1.088274897,1.127475741,1.00166551,1.005241383,1.005758409,0.940392089,1.001472935,1.15304111,1.001850104,1.007056519,1.008448895,0.966579598,1.00210155,1.008099786,1.007531961,0.97484143,1.002890894,0.983900069,1.007611312,0.999736294,1.00745158,0.983631978,1.003152811,1.003273737,1.007179736,1.006390612,0.983975145,0.986591177,0.994663159,1.005284409,0
0.998952357,1.0,0.997992265,0.991878426,0.999224144,1.047607146,1.091502581,0.998913327,1.114102285,1.154600364,1.012669941,0.997682694,0.99855762,0.965150545,0.999064346,1.180816781,0.999405225,0.999221455,0.999360063,0.988484234,0.999551807,0.999239448,0.999278188,0.999439337,0.999499846,1.01080504,0.998619997,1.000455548,0.998592308,1.009207744,0.99931198,0.999099127,0.998466854,0.998241959,1.008802691,1.0109644,1.019138951,1.028808393,0
1.002978138,1.0,1.004146867,1.007401802,1.000637838,1.056134551,1.100871813,1.000590991,1.123902251,1.164845315,1.004504505,1.004306246,1.004677718,0.980028829,1.000720721,1.191634151,1.001088288,1.005081762,1.005731514,0.993950775,1.001483483,1.006517958,1.007557878,1.010456667,1.002543504,1.020338739,1.008407976,1.001001802,1.008910576,1.020013751,1.002747532,1.002888911,1.009649209,1.010099644,1.020069417,1.021544875,1.029431856,1.037802587,1
0.994940988,1.0,0.992544004,0.993017351,0.997587812,1.031543285,1.075424686,0.997400197,1.097988014,1.137960212,0.989243899,0.989789345,0.988288757,0.960435181,0.997198124,1.164317823,0.997482014,0.987446709,0.986707743,0.968439366,0.997806226,0.986126834,0.985837186,0.98794003,0.996760082,0.994569051,0.985696901,0.998194386,0.985231216,0.996985527,0.996208069,0.995592275,0.984389508,0.983303656,0.997981591,0.999196431,1.006298235,1.014398144,1
1.000314357,1.0,1.000487518,0.96061674,0.998048119,0.989676062,1.031861026,0.998461538,1.053643728,1.091586252,0.980379532,1.001303965,1.001840461,0.928444595,0.998976618,1.117082514,0.999297052,1.002237095,1.003026803,0.930084717,0.999660454,1.004147125,1.004924307,0.950118163,1.000328326,0.960338868,1.00547306,0.998373433,1.005380467,0.95812656,1.000403931,1.000362281,1.004338153,1.0027139,0.959436948,0.960361408,0.966426982,0.973997131,0
0.994907692,1.0,0.994687661,1.013356678,0.996619738,1.041146373,1.086190461,0.996424403,1.109301832,1.14856917,1.027084971,0.995330106,0.995886896,0.983141571,0.996857357,1.17607652,0.996601729,0.996123697,0.996929077,0.979342052,0.99623669,0.997381756,0.998009746,1.001396645,0.99585507,1.011863074,0.998770647,0.997170014,0.99962347,1.008709712,0.995443436,0.995041157,1.000270572,1.001480722,1.011028764,1.01229183,1.018128493,1.025889643,0
1.000182779,1.0,0.999832133,1.019443049,0.999758128,1.043302505,1.089048515,0.99980478,1.112524424,1.151120411,1.002009617,1.000146834,0.999794158,0.991742625,0.999670566,1.179429305,0.999519701,0.998610692,0.99802579,0.983870428,0.999556688,0.997194819,0.996922255,1.004954873,1.000401126,1.015258738,0.997768703,1.000043063,0.998567952,1.011428077,1.000420441,1.000321147,0.999683884,1.000693263,1.015498804,1.016702843,1.02175358,1.029508968,1
0.997480663,1.0,0.9958475,0.89191587,0.999731977,0.901307582,0.940955722,1.000251479,0.961303139,0.993690277,0.93228068,0.994378231,0.992672623,0.869062539,0.99963426,1.018666193,0.99846507,0.990793592,0.991022341,0.855329445,0.997634322,0.991558661,0.991797186,0.871550099,0.997370366,0.905484551,0.99160967,0.999391984,0.991571065,0.875625983,0.997492369,0.997529132,0.991319263,0.989161632,0.879863165,0.881049102,0.884146032,0.890575037,1
1.001103759,1.0,1.000123345,0.881381436,0.999474257,0.877607886,0.916053208,1.000384739,0.936055274,0.966734466,0.987098139,1.00010681,1.000985497,0.85694948,1.000849952,0.991263104,1.001111675,1.000830983,0.999650512,0.838582709,1.00128092,0.99815665,0.996530497,0.851877961,1.001757043,0.910635726,0.995150048,0.999504472,0.993996491,0.855126879,1.001408509,1.001162898,0.993045803,0.99178621,0.859753535,0.860128596,0.862291432,0.868311572,1
1.00184564,1.0,1.000975066,0.891628523,1.000554083,0.874367231,0.911934493,1.000982093,0.932593861,0.962203314,0.998403999,0.999581125,0.999115394,0.863930378,1.001302698,0.986986783,1.001470489,0.998611747,0.998431904,0.841297278,1.001633542,0.997978675,0.99790064,0.852051253,1.001839584,0.929860275,0.998137377,1.000650446,0.998371842,0.85514888,1.001911226,1.001867239,0.998486208,0.997112589,0.859986389,0.859337604,0.860651439,0.866386741,0
1.002772592,1.0,1.002455906,0.912188617,1.001797079,0.87965187,0.916754732,1.002034467,0.938233141,0.967132623,1.003242621,1.002811989,1.00324848,0.878389599,1.00295927,0.992143115,1.003271713,1.003551124,1.003671738,0.851950623,1.003529507,1.003172288,1.002596274,0.859322459,1.003254608,0.966204012,1.002257975,1.001357658,1.002502796,0.863260719,1.003073762,1.002920838,1.003304089,1.004228601,0.868153605,0.866599829,0.867260682,0.872734812,1
1.004058501,1.0,1.005023278,0.898847144,1.000507374,0.84940426,0.884354808,1.000935159,0.905981687,0.933099699,0.982911985,1.004950843,1.00324485,0.858283591,1.000998361,0.957098449,1.001641386,1.002168481,1.001368992,0.829521692,1.002181453,1.000211162,0.998732964,0.832515201,1.00340902,0.9698853,0.99799959,0.999605571,0.997447952,0.83691882,1.003534878,1.003698608,0.996641226,0.995649939,0.841171973,0.83879889,0.838815741,0.843874382,0
0.996609853,1.0,0.998204765,0.924026893,1.000171031,0.856707938,0.890571243,0.99886923,0.912957156,0.939470832,1.004098844,0.99976095,1.000748879,0.874189078,0.997832036,0.963661568,0.997168672,1.002009122,1.003672896,0.842643705,0.996663128,1.005257824,1.006152394,0.841014995,0.995883201,0.987320123,1.006207714,1.001155933,1.006048561,0.846286211,0.996019816,0.996289863,1.005753027,1.005194228,0.849564107,0.847475643,0.846937264,0.851450394,1
0.999464672,1.0,1.00060212,0.924861079,0.997530678,0.841729173,0.873530326,0.997128579,0.896250888,0.92119742,0.990825423,1.000867822,1.001109902,0.869903334,0.996957918,0.944783581,0.997151887,1.000859992,1.000622636,0.833757814,0.997491317,1.000480749,1.000261956,0.827296539,0.998562167,0.97746006,0.999766227,0.999050706,0.999428179,0.833595219,0.998896967,0.999219622,0.999020044,0.998243792,0.83597866,0.834139831,0.833122171,0.836846692,1
0.999160429,1.0,0.999603421,0.954168586,0.998964187,0.839299079,0.867815583,0.998879549,0.891804015,0.914571017,0.998531783,0.999742486,0.999078766,0.885303432,0.998795774,0.938632413,0.998769461,0.99828564,0.99759004,0.8461193,0.998897973,0.997162694,0.996748512,0.83031725,0.999055735,0.990476739,0.996554737,0.999677568,0.996325426,0.836275599,0.999082796,0.999082011,0.995963586,0.9961224,0.836273367,0.834506424,0.832903882,0.835159015,1
1.001827122,1.0,1.001550662,0.957069452,1.001546019,0.824658588,0.850774021,1.001429701,0.874823858,0.896228994,0.990372671,1.002884764,1.004698475,0.879548278,1.001236872,0.920191107,1.001341841,1.006226771,1.007030061,0.839179371,1.001439488,1.008063453,1.008841667,0.819798137,1.001671372,0.978317335,1.009556484,1.000654997,1.009867666,0.82391694,1.001727837,1.001757097,1.009615895,1.008715893,0.822612808,0.821516246,0.819521069,0.820869822,0
0.994953522,1.0,0.99448207,0.972904217,0.998486142,0.832528006,0.856971587,0.998051714,0.882152566,0.902643788,1.003983837,0.994107241,0.994515698,0.895532411,0.997901372,0.927114891,0.997352228,0.994899582,0.994677079,0.85576613,0.996883881,0.994190024,0.994046229,0.831675773,0.995991375,0.993045359,0.994498169,0.999647146,0.995143341,0.834163997,0.995587844,0.995206668,0.995379634,0.995186153,0.831498852,0.830790239,0.828781415,0.829018939,0
0.998138843,1.0,0.998135959,0.980607996,0.998086466,0.83563782,0.858524789,0.997837601,0.884286199,0.903860355,1.001026635,0.998342031,0.997065724,0.906236811,0.997827525,0.928924867,0.997881024,0.996142544,0.995053382,0.866073499,0.997902241,0.993912931,0.992859391,0.83875549,0.998188812,0.998083614,0.992652693,0.9985456,0.992512578,0.839337318,0.99823008,0.998183581,0.99220283,0.992147774,0.836006369,0.835617806,0.832906918,0.832376972,1
0.998910486,1.0,0.998548388,0.982756465,1.000073885,0.834106104,0.855511252,0.999964005,0.881338395,0.900074658,0.998067633,0.998736762,0.999067462,0.912082978,0.999451833,0.925446814,0.999124979,0.999629945,1.000125983,0.871099744,0.99890215,1.000470115,1.00045217,0.841123899,0.998802311,0.997703893,1.000284986,1.000090935,1.000197577,0.839800352,0.998925945,0.998954558,1.000154889,1.000049533,0.836279814,0.836007665,0.832414685,0.831130384,1
1.00146834,1.0,1.002106927,0.972619247,1.001037657,0.820236904,0.83991913,1.000800372,0.865285936,0.88287999,0.990711297,1.002185356,1.001809503,0.906119944,1.00054728,0.908199113,1.000694003,1.001123199,1.000618902,0.863213389,1.000922362,1.000020711,0.99906427,0.831285914,1.001159895,0.985539749,0.998604668,1.001227336,0.998365986,0.827291994,1.001242622,1.001333536,0.998130095,0.997841791,0.82425749,0.823878844,0.819528689,0.817639374,1
1.00481106,1.0,1.005511789,0.968731009,1.000322634,0.813856301,0.832050185,1.000317478,0.857131249,0.87367378,0.99513839,1.005649596,1.005936578,0.908637644,1.000830617,0.899294056,1.001381139,1.005887612,1.00593632,0.863077546,1.001935989,1.005510745,1.004478287,0.829506657,1.003606922,0.980277333,1.00353196,1.000563505,1.002795375,0.822485818,1.004099994,1.004414322,1.00204539,1.001662807,0.819856583,0.819044567,0.813965858,0.811523409,1
1.003551444,1.0,1.002697476,0.973501351,1.003194176,0.81391516,0.831061164,1.003725068,0.856147536,0.871572662,0.999117631,1.002720363,1.003010791,0.918775161,1.004133072,0.897701064,1.004486627,1.003423807,1.003831531,0.869464512,1.004576187,1.004105498,1.00458113,0.834336569,1.004256696,0.984735014,1.005033346,1.001704075,1.005560881,0.823840523,1.004065957,1.00381765,1.006496948,1.006453244,0.82171221,0.820002631,0.815095951,0.812134083,0
1.001486554,1.0,1.001645222,0.979385941,1.000767574,0.816455746,0.832568323,1.001006498,0.857728161,0.872229543,1.000662654,1.001752996,1.002199717,0.930852063,1.001182837,0.898733817,1.001354465,1.002822476,1.003396864,0.879720949,1.001443849,1.003746457,1.003866606,0.841400685,1.00144299,0.992434701,1.003963462,1.001093379,1.004173532,0.827270418,1.001442818,1.00150322,1.004020545,1.003438055,0.825939726,0.823504524,0.81872203,0.815308834,0
0.999710145,1.0,1.00010306,1.017101449,0.99884058,1.176710145,1.183686957,0.998743961,1.257932367,1.277681159,0.992753623,1.002577295,1.004308213,1.042608696,0.999492754,1.256775362,1.00057971,1.005201288,1.005968944,1.073091787,1.001304348,1.006630435,1.008006441,1.111195652,1.000257649,0.997681159,1.010037681,0.998550725,1.01281906,1.147797101,1.000173913,0.999841897,1.013974638,1.013227053,1.173164251,1.185010352,1.200543478,1.183913043,0
1.005791328,1.0,1.005830172,1.104065041,1.005203252,1.315365854,1.320039024,1.005907859,1.400628726,1.430420441,1.030894309,1.012070461,1.015475339,1.143252033,1.00599187,1.406373984,1.005996748,1.019062331,1.022037166,1.182710027,1.005945799,1.024501355,1.02671364,1.225934959,1.006258356,1.087804878,1.02943523,1.003577236,1.031048534,1.270439024,1.006364228,1.006125647,1.032634146,1.034370648,1.301355014,1.321997677,1.338841463,1.325817525,1
1.000971354,1.0,1.005913194,1.0503125,0.999015625,1.262,1.2653375,0.998208333,1.34046875,1.372803571,0.98046875,1.008490885,1.011257292,1.09078125,0.997171875,1.34978125,0.99770625,1.011361979,1.012112351,1.126302083,0.99853125,1.013183594,1.013293981,1.16828125,1.001086806,1.0240625,1.012525521,1.00053125,1.009923295,1.2129375,1.001525,1.001215909,1.00743099,1.004497997,1.243359375,1.266517857,1.281660156,1.272795139,0
1.008071038,1.0,1.008808743,1.088360656,1.000672131,1.321721311,1.324039344,1.001540984,1.400273224,1.437892272,1.023770492,1.004081967,1.001813115,1.135819672,1.003286885,1.414262295,1.004990164,1.000522769,0.999895394,1.167814208,1.00631694,0.999251366,0.998407407,1.214467213,1.008710383,1.050819672,0.999136066,1.000491803,1.001449081,1.261934426,1.008701639,1.008178838,1.00404918,1.007080286,1.296338798,1.322997658,1.338770492,1.333734062,0
0.999759508,1.0,1.002240865,1.1,0.99545302,1.349681208,1.351852349,0.995514541,1.426722595,1.46894535,1.012583893,1.003434004,1.004111857,1.151006711,0.995251678,1.445318792,0.994322148,1.003912192,1.003638543,1.181543624,0.993982103,1.003815017,1.004445066,1.23238255,0.996174497,1.044966443,1.005025727,0.997785235,1.006736831,1.28261745,0.997261745,0.998422819,1.007795955,1.008519618,1.31988255,1.347219559,1.363066275,1.362956749,1
0.97859191,1.0,0.970732207,0.989861751,0.994608295,1.230737327,1.232221198,0.991080389,1.295064004,1.339855168,0.962365591,0.96640681,0.963424475,1.040092166,0.989623656,1.320099846,0.988958525,0.961330432,0.960695633,1.066666667,0.987931388,0.959822709,0.957715765,1.111059908,0.983232634,0.952073733,0.954867896,0.99969278,0.951795839,1.159109063,0.98146851,0.979941349,0.94884878,0.947054236,1.195289299,1.223217029,1.234965438,1.244734596,1
0.984382629,1.0,0.986444444,0.908169014,0.988577465,1.125760563,1.122309859,0.98684507,1.172150235,1.218052314,0.990140845,0.987223005,0.98908169,0.943309859,0.985838028,1.207753521,0.98508169,0.989644757,0.9888055,0.971643192,0.984187793,0.988053991,0.987812207,1.002922535,0.983167449,0.953521127,0.987558216,0.993239437,0.986440034,1.038732394,0.9834,0.983807939,0.98514241,0.982866017,1.074835681,1.101690141,1.118908451,1.135039124,1
0.994953315,1.0,1.000740741,0.916806723,0.995196078,1.119467787,1.114263305,0.99519141,1.161484594,1.209187675,0.99789916,1.004246032,1.005781513,0.933893557,0.994922969,1.200952381,0.994845938,1.00757314,1.009338402,0.962091503,0.994934641,1.011037582,1.012020438,0.993242297,0.993800187,0.965546218,1.011448646,0.995182073,1.010039046,1.028123249,0.994112045,0.99451999,1.009009104,1.008524743,1.064705882,1.091756703,1.110959384,1.126937442,1
0.985911225,1.0,0.981784038,0.872983355,0.990717029,1.024839949,1.016768246,0.987981221,1.055433205,1.101737699,0.973751601,0.980897354,0.981806231,0.861523688,0.986882202,1.098758003,0.986432778,0.983423673,0.983496128,0.882415706,0.986589842,0.983759603,0.984224404,0.902336748,0.987727984,0.932394366,0.984991464,1.001024328,0.984556707,0.933444302,0.987533931,0.986683739,0.983193911,0.981025313,0.966858728,0.992573624,1.013284251,1.026461801,1
0.987659018,1.0,0.985605207,0.850966184,0.993417874,0.968055556,0.958917874,0.993059581,0.993397746,1.038219462,0.969806763,0.982655998,0.981495974,0.821376812,0.991533816,1.037210145,0.990714976,0.979998658,0.979283989,0.835990338,0.990466989,0.978907005,0.978635266,0.850603865,0.989417606,0.910869565,0.978280998,0.994927536,0.977544649,0.879855072,0.988374396,0.987694335,0.976984367,0.97547535,0.911191626,0.935904072,0.954891304,0.966680086,1
0.993047452,1.0,0.994559834,0.852042007,0.994515753,0.937012835,0.926833139,0.994049008,0.957860755,1.002453742,0.981330222,0.995663166,0.996735123,0.804259043,0.993903151,1.002922987,0.993722287,0.996288085,0.995289771,0.813185531,0.993796188,0.994515266,0.99400363,0.82386231,0.993634124,0.91411902,0.992401011,0.997549592,0.990570348,0.849638273,0.99327888,0.993160072,0.989544276,0.9884759,0.880357837,0.904067345,0.922637106,0.932698042,0
0.999066416,1.0,0.996347814,0.933333333,1.001002506,1.007230576,0.995197995,1.002130326,1.026165414,1.075352667,1.036967419,0.994269006,0.993111111,0.870426065,1.002380952,1.077825815,1.001779449,0.994774436,0.996137964,0.876775272,1.001357561,0.99686769,0.997730437,0.885964912,1.000523531,1.002756892,0.998868839,1.002005013,1.001048834,0.911779449,1.00002005,0.999551151,1.002743665,1.003926483,0.943546366,0.969137129,0.989818296,0.999234197,0
1.001499373,1.0,1.00254984,0.980301129,0.996587202,1.008055207,0.995894605,0.997181096,1.01651192,1.071159706,0.993099122,1.003672104,1.004370556,0.894667503,0.998387704,1.081329987,0.999086575,1.00474418,1.005766864,0.88699289,0.999949812,1.005856336,1.005984014,0.894259724,1.001187788,0.977666248,1.00575115,0.99706399,1.005948063,0.910815558,1.001269762,1.001256986,1.007018681,1.006500981,0.934504391,0.960763578,0.98128921,0.994939356,1
1.001015968,1.0,1.004730539,0.960479042,0.999532934,0.961532934,0.951214371,0.998331337,0.964966068,1.019298546,0.994610778,1.004303393,1.002584431,0.878263473,0.99794012,1.032892216,0.997753293,1.002017299,0.99976162,0.853852295,0.998327345,0.997023952,0.994003548,0.857155689,0.999917498,0.958083832,0.991196407,0.999640719,0.989522047,0.869269461,1.000297006,1.000553076,0.988258483,0.987657915,0.889720559,0.914987169,0.934311377,0.950192947,0
1.001754955,1.0,1.003173574,0.898918919,1.000313514,0.861967568,0.862728649,1.000172973,0.865484685,0.909671042,0.986486486,1.002374775,1.002108829,0.862216216,1.000832432,0.933097297,1.001055135,1.000488288,0.999284427,0.804792793,1.001131532,0.999001802,0.999101502,0.794405405,1.001234835,0.919567568,0.998988829,1.000648649,0.998436364,0.794572973,1.001251892,1.00145258,0.998017718,0.996407484,0.804648649,0.82188417,0.840216216,0.854414414,1
0.990634291,1.0,0.990178394,0.881565907,0.997611497,0.795619425,0.795940535,0.995374959,0.796425504,0.830978338,0.996035679,0.99008259,0.989901553,0.833498513,0.994226957,0.856838454,0.993419227,0.989594758,0.989144839,0.771919392,0.992979848,0.988690122,0.987841647,0.747175421,0.991716771,0.954212091,0.987443343,1.000594648,0.987390155,0.741883053,0.991389495,0.99096315,0.987725746,0.988303474,0.746399075,0.757808297,0.773439049,0.786102852,1
0.996129611,1.0,0.996537164,0.889422135,1,0.788325171,0.788646425,0.999216454,0.788233758,0.820797537,0.994613124,0.997145772,0.996885406,0.837463271,0.998751224,0.84698335,0.997962782,0.997292415,0.997622312,0.775318315,0.997238002,0.997452253,0.997749483,0.746082272,0.995938622,0.966699314,0.997897813,1.000685602,0.996801413,0.738687561,0.996011753,0.996107203,0.997002666,0.9969502,0.740662749,0.750748566,0.765940255,0.778028077,1
0.992137797,1.0,0.990798205,1.038150903,0.997577046,0.860085016,0.866269926,0.997392844,0.859100248,0.886297252,1.004782147,0.991826957,0.992342898,0.951912859,0.997247609,0.917816153,0.996658874,0.992533947,0.992799453,0.902160822,0.996011335,0.992797556,0.991582635,0.84641339,0.993902468,1.027417641,0.991080411,0.998937301,0.990466622,0.828119022,0.993294368,0.99274273,0.990802043,0.991519115,0.81948282,0.823865189,0.836530287,0.8493919,0
1.000057773,1.0,0.99986578,1.022689076,1.000052521,0.850094538,0.86012605,1.00004902,0.85047619,0.873829532,0.982668067,0.999841562,1.000289916,0.958193277,1.000351891,0.906712185,1.000596639,1.00070845,1.000977391,0.909348739,1.000707283,1.001109069,1.000510037,0.849789916,1.000401494,0.993067227,1.001052521,0.999789916,1.001492552,0.827268908,1.000371849,1.000223453,1.00182423,1.000861883,0.818417367,0.818922569,0.82758666,0.83985761,1
0.998707415,1.0,0.998866622,0.975551102,0.9998998,0.811763527,0.822805611,1.000601202,0.81249165,0.832957343,0.978456914,0.998139613,0.997327321,0.924198397,1.000996994,0.865160321,1.000629259,0.997068582,0.996108407,0.877087508,0.999863059,0.995115648,0.993281749,0.819338677,0.998822089,0.954308617,0.991647629,0.999799599,0.990787029,0.794689379,0.998551102,0.998628165,0.98962397,0.989214069,0.784168337,0.783610077,0.790769038,0.802137609,1
1.001603331,1.0,1.001409805,0.906368754,0.998874032,1.151358198,1.180368754,0.999648135,1.20467042,1.21068865,0.973786066,1.001480765,1.001790992,0.90190007,0.999806474,1.189639338,1.000197044,1.002451325,1.003090379,0.92454844,1.000410509,1.003754398,1.004458258,0.933321605,1.001266714,0.931175229,1.004944875,0.998803659,1.004380398,0.96747361,1.001431386,1.001512379,1.004377101,1.002310219,1.008943232,1.036950839,1.076205137,1.120126671,1
1.001997208,1.0,1.002162187,1.17947644,1.000879581,1.254157068,1.344284817,1.002205934,1.376530541,1.406899028,1.113089005,1.002314485,1.002379058,1.173424084,1.002910995,1.410073298,1.003039162,1.001082024,0.999096485,1.146541012,1.003502967,0.997213613,0.998050494,1.125706806,1.003974404,1.176879581,0.998326702,0.999958115,0.999743868,1.130764398,1.003282932,1.002541266,0.998462129,0.995120097,1.130890052,1.155039641,1.191356021,1.217452007,1
1.001083312,1.0,1.001194653,1.033946072,0.998281047,1.152965543,1.218537205,0.998456486,1.27972298,1.31099057,0.970547057,0.999587979,0.99972915,1.055973295,0.999412756,1.345328234,1.00049987,1.000061072,1.000332975,1.058153487,1.001237577,1.000127366,1.000040907,1.057420534,1.001632818,1.003925331,1.000554058,0.998859217,1.001425743,1.059607,1.001544724,1.001241662,1.002248797,1.002869309,1.079362069,1.098166154,1.114418039,1.130572264,0
1.001048401,1.0,1.002870467,1.030308916,0.997679875,1.154878102,1.220757331,0.997931873,1.283075287,1.31514971,0.969309176,1.003225365,1.003711679,1.056148071,0.997793274,1.349243783,0.99729927,1.003676138,1.003691345,1.057983142,0.997554745,1.00426714,1.005532576,1.062403089,0.999103233,0.99062513,1.006868439,0.998748697,1.00840522,1.06350292,0.99967414,1.000394824,1.009822732,1.011193417,1.080609663,1.101078877,1.116222888,1.13362597,0
0.998406222,1.0,0.998761185,1.0087936,0.998053333,1.161363653,1.227887445,0.998522667,1.294220427,1.329756739,1.006533333,0.999369556,1.000421511,1.057565067,0.999022667,1.362262307,0.999154133,1.001438519,1.002246222,1.070840978,0.999192889,1.002922111,1.003186173,1.0812936,0.998624593,1.004243733,1.003296889,0.998746667,1.003927354,1.076636853,0.9983968,0.998334061,1.005095185,1.006510291,1.085272578,1.10980701,1.123877733,1.144475585,1
1.000856257,1.0,0.999984434,0.959607998,1.001520632,1.095592868,1.156920693,1.00158431,1.221490898,1.25960361,0.988792664,1.000064315,1.000215317,0.987691161,1.001277382,1.287517282,1.001205298,1.000349805,1.000170293,1.011478944,1.001046867,0.999632153,0.998834456,1.019569218,1.001105451,0.962149771,0.997931313,1.001655629,0.996797882,1.022990576,1.001068772,1.000996619,0.995485085,0.994425591,1.027421549,1.045994396,1.063958514,1.079807098,1
1.003052761,1.0,1.003346421,0.93992638,1.001020859,1.052090429,1.107921394,1.000927607,1.169515354,1.20891099,0.983558282,1.003466053,1.003549775,0.950456442,1.001014724,1.235434761,1.00112589,1.003409816,1.002795443,0.973415869,1.001409407,1.002160225,1.001417223,0.978965828,1.002470893,0.952147239,1.00055002,1.001040491,0.999894107,0.986588957,1.002746994,1.002914445,0.999418132,0.998459651,0.989311002,1.002392989,1.021256135,1.034738896,1
1.002676722,1.0,1.002940049,0.995219225,1.000209638,1.090051515,1.143318972,1.000932294,1.206901325,1.252101284,1.014444586,1.00272551,1.00310043,0.985247475,1.001749968,1.279562994,1.002066726,1.003377931,1.003457935,1.010614854,1.002254889,1.003369019,1.0032261,1.020988048,1.002484412,1.024721974,1.002929822,1.000690272,1.002811058,1.029806622,1.002550428,1.002613738,1.002438323,1.002314805,1.027749585,1.037113931,1.058472165,1.070790035,1
0.99822295,1.0,0.997842413,0.985822211,0.997733568,1.071285596,1.122492934,0.997834299,1.184865424,1.230816433,0.992067489,0.998383489,0.999012339,0.969236464,0.99784689,1.257911974,0.997807101,0.999250119,0.9994798,0.994412658,0.997912365,1.00012969,1.000475857,1.00488926,0.99804919,1.010677411,1.000644506,0.99823722,1.000946636,1.014057114,0.998166709,0.998225773,1.001201559,1.001263907,1.011568916,1.019294636,1.040264858,1.052940261,1
0.999292977,1.0,0.999854789,0.974378226,0.999178789,0.980380854,1.018330943,0.999131863,1.071261865,1.123263511,0.993312999,0.99967875,0.997899108,0.946445331,0.998941811,1.152468993,0.998928203,0.996685828,0.99564479,0.92683216,0.998883936,0.994969498,0.994435494,0.938481816,0.99893373,0.990192398,0.994093071,0.999906147,0.993888841,0.943897748,0.998907086,0.999045263,0.993723734,0.993994573,0.949745972,0.947055071,0.952784286,0.96980901,1
